"ID","Process ID","Process Name","Host Name","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description","Estimated Speedup Type","Estimated Speedup"
"1","158198","python3.12","127.0.0.1","triton_red_fused_add_mean_mul_pow_rsqrt_0","1","7","(512, 1, 1)","(4096, 1, 1)","0","8.9","Launch Statistics","Waves Per SM","","56.89",
"1","158198","python3.12","127.0.0.1","triton_red_fused_add_mean_mul_pow_rsqrt_0","1","7","(512, 1, 1)","(4096, 1, 1)","0","8.9","Occupancy","Block Limit SM","block","24",
"1","158198","python3.12","127.0.0.1","triton_red_fused_add_mean_mul_pow_rsqrt_0","1","7","(512, 1, 1)","(4096, 1, 1)","0","8.9","Occupancy","Block Limit Registers","block","4",
"1","158198","python3.12","127.0.0.1","triton_red_fused_add_mean_mul_pow_rsqrt_0","1","7","(512, 1, 1)","(4096, 1, 1)","0","8.9","Occupancy","Block Limit Shared Mem","block","7",
"1","158198","python3.12","127.0.0.1","triton_red_fused_add_mean_mul_pow_rsqrt_0","1","7","(512, 1, 1)","(4096, 1, 1)","0","8.9","Occupancy","Block Limit Warps","block","3",
"1","158198","python3.12","127.0.0.1","triton_red_fused_add_mean_mul_pow_rsqrt_0","1","7","(512, 1, 1)","(4096, 1, 1)","0","8.9","Occupancy","Theoretical Active Warps per SM","warp","48",
"1","158198","python3.12","127.0.0.1","triton_red_fused_add_mean_mul_pow_rsqrt_0","1","7","(512, 1, 1)","(4096, 1, 1)","0","8.9","Occupancy","Theoretical Occupancy","%","100",
"1","158198","python3.12","127.0.0.1","triton_red_fused_add_mean_mul_pow_rsqrt_0","1","7","(512, 1, 1)","(4096, 1, 1)","0","8.9","Occupancy","Achieved Occupancy","%","88.77",
"1","158198","python3.12","127.0.0.1","triton_red_fused_add_mean_mul_pow_rsqrt_0","1","7","(512, 1, 1)","(4096, 1, 1)","0","8.9","Occupancy","Achieved Active Warps Per SM","warp","42.61",
"1","158198","python3.12","127.0.0.1","triton_red_fused_add_mean_mul_pow_rsqrt_0","1","7","(512, 1, 1)","(4096, 1, 1)","0","8.9","Occupancy","","","","AchievedOccupancy","OPT","The difference between calculated theoretical (100.0%) and measured achieved occupancy (88.8%) can be the result of warp scheduling overheads or workload imbalances during the kernel execution. Load imbalances can occur between warps within a block as well as across blocks of the same kernel. See the CUDA Best Practices Guide (https://docs.nvidia.com/cuda/cuda-c-best-practices-guide/index.html#occupancy) for more details on optimizing occupancy.","global","10.23"
