"ID","Process ID","Process Name","Host Name","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description","Estimated Speedup Type","Estimated Speedup"
"1","583034","python3.12","127.0.0.1","triton_red_fused_mul_sum_0","1","7","(128, 1, 1)","(1024, 1, 1)","0","8.9","Occupancy","Block Limit Shared Mem","block","21",
"1","583034","python3.12","127.0.0.1","triton_red_fused_mul_sum_0","1","7","(128, 1, 1)","(1024, 1, 1)","0","8.9","Occupancy","Block Limit Warps","block","12",
"1","583034","python3.12","127.0.0.1","triton_red_fused_mul_sum_0","1","7","(128, 1, 1)","(1024, 1, 1)","0","8.9","Occupancy","Theoretical Active Warps per SM","warp","48",
"1","583034","python3.12","127.0.0.1","triton_red_fused_mul_sum_0","1","7","(128, 1, 1)","(1024, 1, 1)","0","8.9","Occupancy","Theoretical Occupancy","%","100",
"1","583034","python3.12","127.0.0.1","triton_red_fused_mul_sum_0","1","7","(128, 1, 1)","(1024, 1, 1)","0","8.9","Occupancy","Achieved Occupancy","%","92.93",
"1","583034","python3.12","127.0.0.1","triton_red_fused_mul_sum_0","1","7","(128, 1, 1)","(1024, 1, 1)","0","8.9","Occupancy","Achieved Active Warps Per SM","warp","44.61",
"2","583034","python3.12","127.0.0.1","triton_per_fused_mul_sum_1","1","7","(256, 1, 1)","(8, 1, 1)","0","8.9","GPU Speed Of Light Throughput","DRAM Frequency","Ghz","7.79",
"2","583034","python3.12","127.0.0.1","triton_per_fused_mul_sum_1","1","7","(256, 1, 1)","(8, 1, 1)","0","8.9","GPU Speed Of Light Throughput","SM Frequency","Ghz","1.86",
"2","583034","python3.12","127.0.0.1","triton_per_fused_mul_sum_1","1","7","(256, 1, 1)","(8, 1, 1)","0","8.9","GPU Speed Of Light Throughput","Elapsed Cycles","cycle","4518",
"2","583034","python3.12","127.0.0.1","triton_per_fused_mul_sum_1","1","7","(256, 1, 1)","(8, 1, 1)","0","8.9","GPU Speed Of Light Throughput","Memory Throughput","%","11.47",
"2","583034","python3.12","127.0.0.1","triton_per_fused_mul_sum_1","1","7","(256, 1, 1)","(8, 1, 1)","0","8.9","GPU Speed Of Light Throughput","DRAM Throughput","%","11.47",
"2","583034","python3.12","127.0.0.1","triton_per_fused_mul_sum_1","1","7","(256, 1, 1)","(8, 1, 1)","0","8.9","GPU Speed Of Light Throughput","Duration","us","2.43",
"2","583034","python3.12","127.0.0.1","triton_per_fused_mul_sum_1","1","7","(256, 1, 1)","(8, 1, 1)","0","8.9","GPU Speed Of Light Throughput","L1/TEX Cache Throughput","%","13.81",
"2","583034","python3.12","127.0.0.1","triton_per_fused_mul_sum_1","1","7","(256, 1, 1)","(8, 1, 1)","0","8.9","GPU Speed Of Light Throughput","L2 Cache Throughput","%","3.68",
"2","583034","python3.12","127.0.0.1","triton_per_fused_mul_sum_1","1","7","(256, 1, 1)","(8, 1, 1)","0","8.9","GPU Speed Of Light Throughput","SM Active Cycles","cycle","856.79",
"2","583034","python3.12","127.0.0.1","triton_per_fused_mul_sum_1","1","7","(256, 1, 1)","(8, 1, 1)","0","8.9","GPU Speed Of Light Throughput","Compute (SM) Throughput","%","2.34",
"2","583034","python3.12","127.0.0.1","triton_per_fused_mul_sum_1","1","7","(256, 1, 1)","(8, 1, 1)","0","8.9","SpeedOfLight","","","","SOLBottleneck","OPT","This kernel grid is too small to fill the available resources on this device, resulting in only 0.06 full waves across all SMs. Look at Launch Statistics for more details.","",""
"2","583034","python3.12","127.0.0.1","triton_per_fused_mul_sum_1","1","7","(256, 1, 1)","(8, 1, 1)","0","8.9","Memory Workload Analysis","Local Memory Spilling Requests","","0",
"2","583034","python3.12","127.0.0.1","triton_per_fused_mul_sum_1","1","7","(256, 1, 1)","(8, 1, 1)","0","8.9","Memory Workload Analysis","Local Memory Spilling Request Overhead","%","0",
"2","583034","python3.12","127.0.0.1","triton_per_fused_mul_sum_1","1","7","(256, 1, 1)","(8, 1, 1)","0","8.9","Memory Workload Analysis","L2 Sector Promotion Misses","%","0",
"2","583034","python3.12","127.0.0.1","triton_per_fused_mul_sum_1","1","7","(256, 1, 1)","(8, 1, 1)","0","8.9","Memory Workload Analysis","Shared Memory Spilling Requests","","0",
"2","583034","python3.12","127.0.0.1","triton_per_fused_mul_sum_1","1","7","(256, 1, 1)","(8, 1, 1)","0","8.9","Memory Workload Analysis","Shared Memory Spilling Request Overhead","%","0",
"2","583034","python3.12","127.0.0.1","triton_per_fused_mul_sum_1","1","7","(256, 1, 1)","(8, 1, 1)","0","8.9","Memory Workload Analysis","Memory Throughput","Gbyte/s","28.58",
"2","583034","python3.12","127.0.0.1","triton_per_fused_mul_sum_1","1","7","(256, 1, 1)","(8, 1, 1)","0","8.9","Memory Workload Analysis","Mem Busy","%","2.42",
"2","583034","python3.12","127.0.0.1","triton_per_fused_mul_sum_1","1","7","(256, 1, 1)","(8, 1, 1)","0","8.9","Memory Workload Analysis","Max Bandwidth","%","11.47",
"2","583034","python3.12","127.0.0.1","triton_per_fused_mul_sum_1","1","7","(256, 1, 1)","(8, 1, 1)","0","8.9","Memory Workload Analysis","L1/TEX Hit Rate","%","0",
"2","583034","python3.12","127.0.0.1","triton_per_fused_mul_sum_1","1","7","(256, 1, 1)","(8, 1, 1)","0","8.9","Memory Workload Analysis","L2 Persisting Size","Mbyte","6.29",
"2","583034","python3.12","127.0.0.1","triton_per_fused_mul_sum_1","1","7","(256, 1, 1)","(8, 1, 1)","0","8.9","Memory Workload Analysis","L2 Compression Success Rate","%","0",
"2","583034","python3.12","127.0.0.1","triton_per_fused_mul_sum_1","1","7","(256, 1, 1)","(8, 1, 1)","0","8.9","Memory Workload Analysis","L2 Compression Ratio","","0",
"2","583034","python3.12","127.0.0.1","triton_per_fused_mul_sum_1","1","7","(256, 1, 1)","(8, 1, 1)","0","8.9","Memory Workload Analysis","L2 Compression Input Sectors","sector","0",
"2","583034","python3.12","127.0.0.1","triton_per_fused_mul_sum_1","1","7","(256, 1, 1)","(8, 1, 1)","0","8.9","Memory Workload Analysis","L2 Hit Rate","%","26.79",
"2","583034","python3.12","127.0.0.1","triton_per_fused_mul_sum_1","1","7","(256, 1, 1)","(8, 1, 1)","0","8.9","Memory Workload Analysis","Mem Pipes Busy","%","2.34",
"2","583034","python3.12","127.0.0.1","triton_per_fused_mul_sum_1","1","7","(256, 1, 1)","(8, 1, 1)","0","8.9","Scheduler Statistics","One or More Eligible","%","7.79",
"2","583034","python3.12","127.0.0.1","triton_per_fused_mul_sum_1","1","7","(256, 1, 1)","(8, 1, 1)","0","8.9","Scheduler Statistics","Issued Warp Per Scheduler","","0.08",
"2","583034","python3.12","127.0.0.1","triton_per_fused_mul_sum_1","1","7","(256, 1, 1)","(8, 1, 1)","0","8.9","Scheduler Statistics","No Eligible","%","92.21",
"2","583034","python3.12","127.0.0.1","triton_per_fused_mul_sum_1","1","7","(256, 1, 1)","(8, 1, 1)","0","8.9","Scheduler Statistics","Active Warps Per Scheduler","warp","1.97",
"2","583034","python3.12","127.0.0.1","triton_per_fused_mul_sum_1","1","7","(256, 1, 1)","(8, 1, 1)","0","8.9","Scheduler Statistics","Eligible Warps Per Scheduler","warp","0.09",
"2","583034","python3.12","127.0.0.1","triton_per_fused_mul_sum_1","1","7","(256, 1, 1)","(8, 1, 1)","0","8.9","SchedulerStats","","","","IssueSlotUtilization","OPT","Every scheduler is capable of issuing one instruction per cycle, but for this workload each scheduler only issues an instruction every 12.8 cycles. This might leave hardware resources underutilized and may lead to less optimal performance. Out of the maximum of 12 warps per scheduler, this workload allocates an average of 1.97 active warps per scheduler, but only an average of 0.09 warps were eligible per cycle. Eligible warps are the subset of active warps that are ready to issue their next instruction. Every cycle with no eligible warp results in no instruction being issued and the issue slot remains unused. To increase the number of eligible warps, reduce the time the active warps are stalled by inspecting the top stall reasons on the Warp State Statistics and Source Counters sections.","local","88.53"
"2","583034","python3.12","127.0.0.1","triton_per_fused_mul_sum_1","1","7","(256, 1, 1)","(8, 1, 1)","0","8.9","Warp State Statistics","Warp Cycles Per Issued Instruction","cycle","25.34",
"2","583034","python3.12","127.0.0.1","triton_per_fused_mul_sum_1","1","7","(256, 1, 1)","(8, 1, 1)","0","8.9","Warp State Statistics","Warp Cycles Per Executed Instruction","cycle","27.14",
"2","583034","python3.12","127.0.0.1","triton_per_fused_mul_sum_1","1","7","(256, 1, 1)","(8, 1, 1)","0","8.9","Warp State Statistics","Avg. Active Threads Per Warp","","32",
"2","583034","python3.12","127.0.0.1","triton_per_fused_mul_sum_1","1","7","(256, 1, 1)","(8, 1, 1)","0","8.9","Warp State Statistics","Avg. Not Predicated Off Threads Per Warp","","31.83",
"2","583034","python3.12","127.0.0.1","triton_per_fused_mul_sum_1","1","7","(256, 1, 1)","(8, 1, 1)","0","8.9","WarpStateStats","","","","CPIStall","WRN","The optional metric smsp__pcsamp_sample_count could not be found. Collecting it as an additional metric could enable the rule to provide more guidance.","",""
"2","583034","python3.12","127.0.0.1","triton_per_fused_mul_sum_1","1","7","(256, 1, 1)","(8, 1, 1)","0","8.9","WarpStateStats","","","","CPIStall","OPT","On average, each warp of this workload spends 8.9 cycles being stalled waiting for a scoreboard dependency on a L1TEX (local, global, surface, texture) operation. Find the instruction producing the data being waited upon to identify the culprit. To reduce the number of cycles waiting on L1TEX data accesses verify the memory access patterns are optimal for the target architecture, attempt to increase cache hit rates by increasing data locality (coalescing), or by changing the cache configuration. Consider moving frequently used data to shared memory. This stall type represents about 35.0% of the total average of 25.3 cycles between issuing two instructions.","global","35.05"
"2","583034","python3.12","127.0.0.1","triton_per_fused_mul_sum_1","1","7","(256, 1, 1)","(8, 1, 1)","0","8.9","WarpStateStats","","","","CPIStall","INF","Check the Warp Stall Sampling (All Samples) table for the top stall locations in your source based on sampling data. The Profiling Guide (https://docs.nvidia.com/nsight-compute/ProfilingGuide/index.html#metrics-reference) provides more details on each stall reason.","",""
"2","583034","python3.12","127.0.0.1","triton_per_fused_mul_sum_1","1","7","(256, 1, 1)","(8, 1, 1)","0","8.9","Launch Statistics","Block Size","","256",
"2","583034","python3.12","127.0.0.1","triton_per_fused_mul_sum_1","1","7","(256, 1, 1)","(8, 1, 1)","0","8.9","Launch Statistics","Function Cache Configuration","","CachePreferNone",
"2","583034","python3.12","127.0.0.1","triton_per_fused_mul_sum_1","1","7","(256, 1, 1)","(8, 1, 1)","0","8.9","Launch Statistics","Grid Size","","8",
"2","583034","python3.12","127.0.0.1","triton_per_fused_mul_sum_1","1","7","(256, 1, 1)","(8, 1, 1)","0","8.9","Launch Statistics","Registers Per Thread","register/thread","22",
"2","583034","python3.12","127.0.0.1","triton_per_fused_mul_sum_1","1","7","(256, 1, 1)","(8, 1, 1)","0","8.9","Launch Statistics","Shared Memory Configuration Size","Kbyte","65.54",
"2","583034","python3.12","127.0.0.1","triton_per_fused_mul_sum_1","1","7","(256, 1, 1)","(8, 1, 1)","0","8.9","Launch Statistics","Driver Shared Memory Per Block","Kbyte/block","1.02",
"2","583034","python3.12","127.0.0.1","triton_per_fused_mul_sum_1","1","7","(256, 1, 1)","(8, 1, 1)","0","8.9","Launch Statistics","Dynamic Shared Memory Per Block","Kbyte/block","4.10",
"2","583034","python3.12","127.0.0.1","triton_per_fused_mul_sum_1","1","7","(256, 1, 1)","(8, 1, 1)","0","8.9","Launch Statistics","Static Shared Memory Per Block","byte/block","0",
"2","583034","python3.12","127.0.0.1","triton_per_fused_mul_sum_1","1","7","(256, 1, 1)","(8, 1, 1)","0","8.9","Launch Statistics","# SMs","SM","24",
"2","583034","python3.12","127.0.0.1","triton_per_fused_mul_sum_1","1","7","(256, 1, 1)","(8, 1, 1)","0","8.9","Launch Statistics","Stack Size","","1024",
"2","583034","python3.12","127.0.0.1","triton_per_fused_mul_sum_1","1","7","(256, 1, 1)","(8, 1, 1)","0","8.9","Launch Statistics","Threads","thread","2048",
"2","583034","python3.12","127.0.0.1","triton_per_fused_mul_sum_1","1","7","(256, 1, 1)","(8, 1, 1)","0","8.9","Launch Statistics","# TPCs","","12",
"2","583034","python3.12","127.0.0.1","triton_per_fused_mul_sum_1","1","7","(256, 1, 1)","(8, 1, 1)","0","8.9","Launch Statistics","Enabled TPC IDs","","all",
"2","583034","python3.12","127.0.0.1","triton_per_fused_mul_sum_1","1","7","(256, 1, 1)","(8, 1, 1)","0","8.9","Launch Statistics","Uses Green Context","","0",
"2","583034","python3.12","127.0.0.1","triton_per_fused_mul_sum_1","1","7","(256, 1, 1)","(8, 1, 1)","0","8.9","Launch Statistics","Waves Per SM","","0.06",
"2","583034","python3.12","127.0.0.1","triton_per_fused_mul_sum_1","1","7","(256, 1, 1)","(8, 1, 1)","0","8.9","LaunchStats","","","","LaunchConfiguration","OPT","The grid for this launch is configured to execute only 8 blocks, which is less than the 24 multiprocessors used. This can underutilize some multiprocessors. If you do not intend to execute this kernel concurrently with other workloads, consider reducing the block size to have at least one block per multiprocessor or increase the size of the grid to fully utilize the available hardware resources. See the Hardware Model (https://docs.nvidia.com/nsight-compute/ProfilingGuide/index.html#metrics-hw-model) description for more details on launch configurations.","global","66.67"
"2","583034","python3.12","127.0.0.1","triton_per_fused_mul_sum_1","1","7","(256, 1, 1)","(8, 1, 1)","0","8.9","Occupancy","Block Limit SM","block","24",
"2","583034","python3.12","127.0.0.1","triton_per_fused_mul_sum_1","1","7","(256, 1, 1)","(8, 1, 1)","0","8.9","Occupancy","Block Limit Registers","block","10",
"2","583034","python3.12","127.0.0.1","triton_per_fused_mul_sum_1","1","7","(256, 1, 1)","(8, 1, 1)","0","8.9","Occupancy","Block Limit Shared Mem","block","12",
"2","583034","python3.12","127.0.0.1","triton_per_fused_mul_sum_1","1","7","(256, 1, 1)","(8, 1, 1)","0","8.9","Occupancy","Block Limit Warps","block","6",
"2","583034","python3.12","127.0.0.1","triton_per_fused_mul_sum_1","1","7","(256, 1, 1)","(8, 1, 1)","0","8.9","Occupancy","Theoretical Active Warps per SM","warp","48",
"2","583034","python3.12","127.0.0.1","triton_per_fused_mul_sum_1","1","7","(256, 1, 1)","(8, 1, 1)","0","8.9","Occupancy","Theoretical Occupancy","%","100",
"2","583034","python3.12","127.0.0.1","triton_per_fused_mul_sum_1","1","7","(256, 1, 1)","(8, 1, 1)","0","8.9","Occupancy","Achieved Occupancy","%","16.36",
"2","583034","python3.12","127.0.0.1","triton_per_fused_mul_sum_1","1","7","(256, 1, 1)","(8, 1, 1)","0","8.9","Occupancy","Achieved Active Warps Per SM","warp","7.85",
"2","583034","python3.12","127.0.0.1","triton_per_fused_mul_sum_1","1","7","(256, 1, 1)","(8, 1, 1)","0","8.9","Occupancy","","","","AchievedOccupancy","OPT","The difference between calculated theoretical (100.0%) and measured achieved occupancy (16.4%) can be the result of warp scheduling overheads or workload imbalances during the kernel execution. Load imbalances can occur between warps within a block as well as across blocks of the same kernel. See the CUDA Best Practices Guide (https://docs.nvidia.com/cuda/cuda-c-best-practices-guide/index.html#occupancy) for more details on optimizing occupancy.","global","83.64"
"3","583034","python3.12","127.0.0.1","triton_per_fused_add_div_expand_mul_pow_sum_2","1","7","(32, 1, 1)","(4096, 1, 1)","0","8.9","GPU Speed Of Light Throughput","DRAM Frequency","Ghz","7.99",
"3","583034","python3.12","127.0.0.1","triton_per_fused_add_div_expand_mul_pow_sum_2","1","7","(32, 1, 1)","(4096, 1, 1)","0","8.9","GPU Speed Of Light Throughput","SM Frequency","Ghz","1.89",
"3","583034","python3.12","127.0.0.1","triton_per_fused_add_div_expand_mul_pow_sum_2","1","7","(32, 1, 1)","(4096, 1, 1)","0","8.9","GPU Speed Of Light Throughput","Elapsed Cycles","cycle","279237",
"3","583034","python3.12","127.0.0.1","triton_per_fused_add_div_expand_mul_pow_sum_2","1","7","(32, 1, 1)","(4096, 1, 1)","0","8.9","GPU Speed Of Light Throughput","Memory Throughput","%","95.72",
"3","583034","python3.12","127.0.0.1","triton_per_fused_add_div_expand_mul_pow_sum_2","1","7","(32, 1, 1)","(4096, 1, 1)","0","8.9","GPU Speed Of Light Throughput","DRAM Throughput","%","95.72",
"3","583034","python3.12","127.0.0.1","triton_per_fused_add_div_expand_mul_pow_sum_2","1","7","(32, 1, 1)","(4096, 1, 1)","0","8.9","GPU Speed Of Light Throughput","Duration","us","147.87",
"3","583034","python3.12","127.0.0.1","triton_per_fused_add_div_expand_mul_pow_sum_2","1","7","(32, 1, 1)","(4096, 1, 1)","0","8.9","GPU Speed Of Light Throughput","L1/TEX Cache Throughput","%","20.27",
"3","583034","python3.12","127.0.0.1","triton_per_fused_add_div_expand_mul_pow_sum_2","1","7","(32, 1, 1)","(4096, 1, 1)","0","8.9","GPU Speed Of Light Throughput","L2 Cache Throughput","%","24.89",
"3","583034","python3.12","127.0.0.1","triton_per_fused_add_div_expand_mul_pow_sum_2","1","7","(32, 1, 1)","(4096, 1, 1)","0","8.9","GPU Speed Of Light Throughput","SM Active Cycles","cycle","271930.50",
"3","583034","python3.12","127.0.0.1","triton_per_fused_add_div_expand_mul_pow_sum_2","1","7","(32, 1, 1)","(4096, 1, 1)","0","8.9","GPU Speed Of Light Throughput","Compute (SM) Throughput","%","4.89",
"3","583034","python3.12","127.0.0.1","triton_per_fused_add_div_expand_mul_pow_sum_2","1","7","(32, 1, 1)","(4096, 1, 1)","0","8.9","SpeedOfLight","","","","SOLBottleneck","INF","This workload is utilizing greater than 80.0% of the available compute or memory performance of this device. To further improve performance, work will likely need to be shifted from the most utilized to another unit. Start by analyzing DRAM in the Memory Workload Analysis section.","",""
"3","583034","python3.12","127.0.0.1","triton_per_fused_add_div_expand_mul_pow_sum_2","1","7","(32, 1, 1)","(4096, 1, 1)","0","8.9","Memory Workload Analysis","Local Memory Spilling Requests","","0",
"3","583034","python3.12","127.0.0.1","triton_per_fused_add_div_expand_mul_pow_sum_2","1","7","(32, 1, 1)","(4096, 1, 1)","0","8.9","Memory Workload Analysis","Local Memory Spilling Request Overhead","%","0",
"3","583034","python3.12","127.0.0.1","triton_per_fused_add_div_expand_mul_pow_sum_2","1","7","(32, 1, 1)","(4096, 1, 1)","0","8.9","Memory Workload Analysis","L2 Sector Promotion Misses","%","0",
"3","583034","python3.12","127.0.0.1","triton_per_fused_add_div_expand_mul_pow_sum_2","1","7","(32, 1, 1)","(4096, 1, 1)","0","8.9","Memory Workload Analysis","Shared Memory Spilling Requests","","0",
"3","583034","python3.12","127.0.0.1","triton_per_fused_add_div_expand_mul_pow_sum_2","1","7","(32, 1, 1)","(4096, 1, 1)","0","8.9","Memory Workload Analysis","Shared Memory Spilling Request Overhead","%","0",
"3","583034","python3.12","127.0.0.1","triton_per_fused_add_div_expand_mul_pow_sum_2","1","7","(32, 1, 1)","(4096, 1, 1)","0","8.9","Memory Workload Analysis","Memory Throughput","Gbyte/s","244.73",
"3","583034","python3.12","127.0.0.1","triton_per_fused_add_div_expand_mul_pow_sum_2","1","7","(32, 1, 1)","(4096, 1, 1)","0","8.9","Memory Workload Analysis","Mem Busy","%","19.25",
"3","583034","python3.12","127.0.0.1","triton_per_fused_add_div_expand_mul_pow_sum_2","1","7","(32, 1, 1)","(4096, 1, 1)","0","8.9","Memory Workload Analysis","Max Bandwidth","%","95.72",
"3","583034","python3.12","127.0.0.1","triton_per_fused_add_div_expand_mul_pow_sum_2","1","7","(32, 1, 1)","(4096, 1, 1)","0","8.9","Memory Workload Analysis","L1/TEX Hit Rate","%","24.02",
"3","583034","python3.12","127.0.0.1","triton_per_fused_add_div_expand_mul_pow_sum_2","1","7","(32, 1, 1)","(4096, 1, 1)","0","8.9","Memory Workload Analysis","L2 Persisting Size","Mbyte","6.29",
"3","583034","python3.12","127.0.0.1","triton_per_fused_add_div_expand_mul_pow_sum_2","1","7","(32, 1, 1)","(4096, 1, 1)","0","8.9","Memory Workload Analysis","L2 Compression Success Rate","%","0",
"3","583034","python3.12","127.0.0.1","triton_per_fused_add_div_expand_mul_pow_sum_2","1","7","(32, 1, 1)","(4096, 1, 1)","0","8.9","Memory Workload Analysis","L2 Compression Ratio","","0",
"3","583034","python3.12","127.0.0.1","triton_per_fused_add_div_expand_mul_pow_sum_2","1","7","(32, 1, 1)","(4096, 1, 1)","0","8.9","Memory Workload Analysis","L2 Compression Input Sectors","sector","0",
"3","583034","python3.12","127.0.0.1","triton_per_fused_add_div_expand_mul_pow_sum_2","1","7","(32, 1, 1)","(4096, 1, 1)","0","8.9","Memory Workload Analysis","L2 Hit Rate","%","33.82",
"3","583034","python3.12","127.0.0.1","triton_per_fused_add_div_expand_mul_pow_sum_2","1","7","(32, 1, 1)","(4096, 1, 1)","0","8.9","Memory Workload Analysis","Mem Pipes Busy","%","4.89",
"3","583034","python3.12","127.0.0.1","triton_per_fused_add_div_expand_mul_pow_sum_2","1","7","(32, 1, 1)","(4096, 1, 1)","0","8.9","Scheduler Statistics","One or More Eligible","%","3.99",
"3","583034","python3.12","127.0.0.1","triton_per_fused_add_div_expand_mul_pow_sum_2","1","7","(32, 1, 1)","(4096, 1, 1)","0","8.9","Scheduler Statistics","Issued Warp Per Scheduler","","0.04",
"3","583034","python3.12","127.0.0.1","triton_per_fused_add_div_expand_mul_pow_sum_2","1","7","(32, 1, 1)","(4096, 1, 1)","0","8.9","Scheduler Statistics","No Eligible","%","96.01",
"3","583034","python3.12","127.0.0.1","triton_per_fused_add_div_expand_mul_pow_sum_2","1","7","(32, 1, 1)","(4096, 1, 1)","0","8.9","Scheduler Statistics","Active Warps Per Scheduler","warp","4.72",
"3","583034","python3.12","127.0.0.1","triton_per_fused_add_div_expand_mul_pow_sum_2","1","7","(32, 1, 1)","(4096, 1, 1)","0","8.9","Scheduler Statistics","Eligible Warps Per Scheduler","warp","0.05",
"3","583034","python3.12","127.0.0.1","triton_per_fused_add_div_expand_mul_pow_sum_2","1","7","(32, 1, 1)","(4096, 1, 1)","0","8.9","SchedulerStats","","","","IssueSlotUtilization","OPT","Every scheduler is capable of issuing one instruction per cycle, but for this workload each scheduler only issues an instruction every 25.1 cycles. This might leave hardware resources underutilized and may lead to less optimal performance. Out of the maximum of 12 warps per scheduler, this workload allocates an average of 4.72 active warps per scheduler, but only an average of 0.05 warps were eligible per cycle. Eligible warps are the subset of active warps that are ready to issue their next instruction. Every cycle with no eligible warp results in no instruction being issued and the issue slot remains unused. To increase the number of eligible warps, avoid possible load imbalances due to highly different execution durations per warp. Reducing stalls indicated on the Warp State Statistics and Source Counters sections can help, too.","local","4.278"
"3","583034","python3.12","127.0.0.1","triton_per_fused_add_div_expand_mul_pow_sum_2","1","7","(32, 1, 1)","(4096, 1, 1)","0","8.9","Warp State Statistics","Warp Cycles Per Issued Instruction","cycle","118.50",
"3","583034","python3.12","127.0.0.1","triton_per_fused_add_div_expand_mul_pow_sum_2","1","7","(32, 1, 1)","(4096, 1, 1)","0","8.9","Warp State Statistics","Warp Cycles Per Executed Instruction","cycle","118.83",
"3","583034","python3.12","127.0.0.1","triton_per_fused_add_div_expand_mul_pow_sum_2","1","7","(32, 1, 1)","(4096, 1, 1)","0","8.9","Warp State Statistics","Avg. Active Threads Per Warp","","32",
"3","583034","python3.12","127.0.0.1","triton_per_fused_add_div_expand_mul_pow_sum_2","1","7","(32, 1, 1)","(4096, 1, 1)","0","8.9","Warp State Statistics","Avg. Not Predicated Off Threads Per Warp","","32",
"3","583034","python3.12","127.0.0.1","triton_per_fused_add_div_expand_mul_pow_sum_2","1","7","(32, 1, 1)","(4096, 1, 1)","0","8.9","WarpStateStats","","","","CPIStall","WRN","The optional metric smsp__pcsamp_sample_count could not be found. Collecting it as an additional metric could enable the rule to provide more guidance.","",""
"3","583034","python3.12","127.0.0.1","triton_per_fused_add_div_expand_mul_pow_sum_2","1","7","(32, 1, 1)","(4096, 1, 1)","0","8.9","WarpStateStats","","","","CPIStall","OPT","On average, each warp of this workload spends 104.3 cycles being stalled waiting for a scoreboard dependency on a L1TEX (local, global, surface, texture) operation. Find the instruction producing the data being waited upon to identify the culprit. To reduce the number of cycles waiting on L1TEX data accesses verify the memory access patterns are optimal for the target architecture, attempt to increase cache hit rates by increasing data locality (coalescing), or by changing the cache configuration. Consider moving frequently used data to shared memory. This stall type represents about 88.0% of the total average of 118.5 cycles between issuing two instructions.","global","4.278"
"3","583034","python3.12","127.0.0.1","triton_per_fused_add_div_expand_mul_pow_sum_2","1","7","(32, 1, 1)","(4096, 1, 1)","0","8.9","WarpStateStats","","","","CPIStall","INF","Check the Warp Stall Sampling (All Samples) table for the top stall locations in your source based on sampling data. The Profiling Guide (https://docs.nvidia.com/nsight-compute/ProfilingGuide/index.html#metrics-reference) provides more details on each stall reason.","",""
"3","583034","python3.12","127.0.0.1","triton_per_fused_add_div_expand_mul_pow_sum_2","1","7","(32, 1, 1)","(4096, 1, 1)","0","8.9","Launch Statistics","Block Size","","32",
"3","583034","python3.12","127.0.0.1","triton_per_fused_add_div_expand_mul_pow_sum_2","1","7","(32, 1, 1)","(4096, 1, 1)","0","8.9","Launch Statistics","Function Cache Configuration","","CachePreferNone",
"3","583034","python3.12","127.0.0.1","triton_per_fused_add_div_expand_mul_pow_sum_2","1","7","(32, 1, 1)","(4096, 1, 1)","0","8.9","Launch Statistics","Grid Size","","4096",
"3","583034","python3.12","127.0.0.1","triton_per_fused_add_div_expand_mul_pow_sum_2","1","7","(32, 1, 1)","(4096, 1, 1)","0","8.9","Launch Statistics","Registers Per Thread","register/thread","95",
"3","583034","python3.12","127.0.0.1","triton_per_fused_add_div_expand_mul_pow_sum_2","1","7","(32, 1, 1)","(4096, 1, 1)","0","8.9","Launch Statistics","Shared Memory Configuration Size","Kbyte","32.77",
"3","583034","python3.12","127.0.0.1","triton_per_fused_add_div_expand_mul_pow_sum_2","1","7","(32, 1, 1)","(4096, 1, 1)","0","8.9","Launch Statistics","Driver Shared Memory Per Block","Kbyte/block","1.02",
"3","583034","python3.12","127.0.0.1","triton_per_fused_add_div_expand_mul_pow_sum_2","1","7","(32, 1, 1)","(4096, 1, 1)","0","8.9","Launch Statistics","Dynamic Shared Memory Per Block","byte/block","0",
"3","583034","python3.12","127.0.0.1","triton_per_fused_add_div_expand_mul_pow_sum_2","1","7","(32, 1, 1)","(4096, 1, 1)","0","8.9","Launch Statistics","Static Shared Memory Per Block","byte/block","0",
"3","583034","python3.12","127.0.0.1","triton_per_fused_add_div_expand_mul_pow_sum_2","1","7","(32, 1, 1)","(4096, 1, 1)","0","8.9","Launch Statistics","# SMs","SM","24",
"3","583034","python3.12","127.0.0.1","triton_per_fused_add_div_expand_mul_pow_sum_2","1","7","(32, 1, 1)","(4096, 1, 1)","0","8.9","Launch Statistics","Stack Size","","1024",
"3","583034","python3.12","127.0.0.1","triton_per_fused_add_div_expand_mul_pow_sum_2","1","7","(32, 1, 1)","(4096, 1, 1)","0","8.9","Launch Statistics","Threads","thread","131072",
"3","583034","python3.12","127.0.0.1","triton_per_fused_add_div_expand_mul_pow_sum_2","1","7","(32, 1, 1)","(4096, 1, 1)","0","8.9","Launch Statistics","# TPCs","","12",
"3","583034","python3.12","127.0.0.1","triton_per_fused_add_div_expand_mul_pow_sum_2","1","7","(32, 1, 1)","(4096, 1, 1)","0","8.9","Launch Statistics","Enabled TPC IDs","","all",
"3","583034","python3.12","127.0.0.1","triton_per_fused_add_div_expand_mul_pow_sum_2","1","7","(32, 1, 1)","(4096, 1, 1)","0","8.9","Launch Statistics","Uses Green Context","","0",
"3","583034","python3.12","127.0.0.1","triton_per_fused_add_div_expand_mul_pow_sum_2","1","7","(32, 1, 1)","(4096, 1, 1)","0","8.9","Launch Statistics","Waves Per SM","","8.53",
